-0.035713993	0.191136286	-0.391068131	0.092070468	-0.075988434	-0.051562749	0.020623382	0.194114625	0.300752491	-0.34526512	-0.125358269	0.362371147	-0.366993427	0.005996314	-0.700975835	-0.388708919	0.361398876	0.462200522	-0.202177003	0.301811159	-0.105963364	0.139605597	0.061108008	0.274491161	-0.000642965	-0.054198623	-0.461907566	0.275431424	0.344165891	-0.386559397	0.025522297	-0.29902193	0.816379189	-0.424813449	1.250134349	0.478498518	0.433966577	0.466834426	0.1962993	-0.941993892	0.512644589	-0.989789844	1.959572434	-0.432202041	0.294596076	-0.039124571	-2.879166603	-1.443498254	-0.251494378	1.792559147	-0.388968259	1.072651505	-1.610960007	1.540286064	-2.539219141	2.180401802	-1.22163713	1.023594856	0.401168346	0.836625695	-0.19419083	-1.476078749	0.011663283	1.02652812
-0.012093895	0.504246235	-0.283050984	0.412602544	-0.290941387	0.083984151	-0.01925757	0.2917898	-0.027146902	-0.207980305	-0.238970324	0.45484665	-0.108458035	-0.158283174	-0.227424547	-0.366081983	0.522512019	0.290524811	-0.138347864	0.350885689	0.247655615	0.081845969	0.114643052	0.061879426	-0.326139599	-0.44817397	-0.244304955	-0.250145614	-0.003973692	-0.352184266	-0.035969563	-0.287817329	1.260575414	-0.073803358	-0.573913753	-0.465618491	-0.148410097	-1.04158175	0.73391068	-1.642818689	-0.706647456	0.947917283	1.925066352	-0.350219369	0.924741626	-0.153538406	-2.624420166	-2.431992769	1.028481364	0.862989485	-0.154754236	-0.337165177	-2.451565981	-0.228968158	-2.629822254	0.830094457	-0.621642172	1.679926276	-0.621607184	-1.228527069	-0.063925296	-1.505177855	-0.220274404	1.610857487
-0.240350932	-0.500227749	0.112518817	-0.627961993	0.597500026	-0.386771649	-0.196019948	-0.01985384	-0.046659321	0.066301242	0.264160305	0.367772758	-0.052376878	-0.441588998	-0.071271747	0.041212298	-0.185660228	-0.161956266	0.165948525	0.205849737	-0.409003288	-0.168528304	-0.231261969	-0.32155171	-0.807489216	0.209628046	-0.531488776	0.483766615	-0.034598444	0.182299837	-0.152149066	-0.113232516	-0.780831516	0.378801703	-1.470379949	-0.822504044	-0.716296613	0.87223208	-0.008246461	-0.117538668	-1.390198469	0.170646936	2.062665701	-0.041651588	-0.623496175	0.021811921	-2.558714151	-2.755059242	-0.192678452	-0.003472627	-0.25451839	1.304997802	2.081344366	1.023322701	-0.446517706	2.160843134	0.341380835	0.056632798	-2.646337032	-0.195678711	-2.660262108	-1.776282072	-0.551763713	1.22356391
0.067976274	-0.384580344	0.318749875	0.193974137	0.529130042	-0.283935755	0.050593678	-0.457704097	0.093161993	0.04777009	0.190417379	-0.12759392	0.458723485	-0.101997249	-0.242016301	-0.332646191	0.20025523	0.036227591	-0.138778746	0.479722768	-0.355560124	-0.14724347	0.565157056	-0.272939295	-0.406780303	0.216521069	0.221128732	0.492310077	0.284902185	0.403241158	-0.085353523	0.261253059	-1.288691044	0.445485443	-1.562494993	0.013959766	-0.12721087	0.303029299	0.262181938	1.025182843	-0.796290994	-0.688674748	-0.401687235	0.033051588	1.811619878	-0.418006271	-2.614544868	-2.165305376	1.66065526	-0.206830412	-0.427057564	1.627503633	-1.609642029	-0.079969123	-1.77651763	1.099327087	-0.978635967	0.78213805	-2.627795935	1.991529107	-2.726433516	-2.602332592	-1.358821869	-0.942620575
0.190451488	0.123148955	-0.53336376	0.119613491	-0.306547999	-0.329630226	-0.27914992	-0.172481537	0.029341342	-0.348740578	0.088156022	0.240776077	-0.401092231	-0.358778536	-0.57465905	-0.279717624	0.015180041	0.594358206	-0.238207981	-0.129354134	0.110247858	-0.08005657	0.097897187	-0.107371345	0.206719801	-0.598570228	-0.465635359	0.28321892	0.130102232	-0.722943366	0.136433974	0.009990999	0.977967024	0.025527323	-0.488369644	0.610332072	0.460504383	-0.198451594	1.981204152	0.052340541	0.581178308	-1.66266799	0.211833134	-0.786970496	-0.736174464	-1.884413242	-3.63057375	-0.393405646	1.324266195	0.633793354	-1.06598568	0.768943429	-2.861274242	1.614235878	-4.111337662	0.755412817	-0.52490586	0.189767435	0.689213574	-2.130955935	-1.017736197	-1.782352328	-1.691242695	1.074265718
-0.143790096	0.360100091	-0.108376198	-0.12610352	-0.196540371	-0.086678766	0.70551604	-0.009573988	0.371929765	-0.024309264	-0.733964324	0.087926343	-0.283778578	0.399257123	0.226409525	-0.258925855	0.409877717	-0.032317977	-0.086977825	0.130001262	-0.027326878	-0.339822084	0.178190872	0.515630841	-0.083664209	0.394592911	0.087089136	0.162081018	0.281487882	0.269971371	0.141154245	-0.265916288	-0.110683158	0.369601607	-1.184006572	-0.796125174	-0.679474056	1.163234234	1.726920009	0.75676614	-0.526692569	2.191572666	0.161593437	-0.015258699	0.54596734	-0.335159361	-2.353113174	0.328176737	0.476977021	1.480571747	0.217247993	1.923146844	-0.728557885	0.63185966	-2.798968315	1.978210092	-1.465977311	1.294386983	0.022368994	0.394003958	0.898619711	-0.283987522	0.058368139	-0.277110189
-0.152784303	0.129846543	-0.060135018	-0.065573968	0.186492383	-0.442250043	0.129695609	0.355671465	0.261070371	-0.261160314	-0.628673553	-0.040483862	-0.270149857	-0.155559555	-0.161157832	-0.34112221	0.32348004	0.025076834	0.328730732	0.23129414	-0.413222522	-0.204220131	-0.429687679	0.254839152	-0.092737496	-0.123980694	0.347961247	0.177660197	0.17245926	-0.355331749	-0.406936616	-0.245411381	1.240713	0.176499501	-1.932225823	-0.241159171	-0.095004171	0.498117775	0.838698447	0.30759865	0.775231063	1.026214838	0.907035232	0.556690276	-0.064563639	0.322637707	-2.837790728	-0.916608155	0.773332477	1.996308684	0.886575222	1.934867263	-1.584914923	0.399786502	-1.257467628	-0.895667732	-1.643136382	-0.816172242	-0.845630109	-1.345740676	-1.573674798	0.73806417	0.519867361	-0.179344356
-0.055668905	0.095082007	0.351334959	0.366489887	0.219372094	-0.527382612	-0.180474848	0.077941269	-0.10745997	0.06180577	-0.312453568	0.375122547	-0.049460467	-0.278538615	0.413824618	-0.374823958	0.015826656	-0.335462958	0.322424084	0.079232223	-0.104073144	0.162647694	-0.0639956	-0.486115962	-0.82789433	-0.256269962	0.330723554	-0.020343503	-0.106293902	0.079391129	-0.263229787	-0.26483193	-1.508375525	-0.282394886	-2.117041588	-0.541138589	0.123055838	-0.224970967	-0.700459182	-1.041722775	-1.114151955	1.580767393	1.61949563	1.600181341	1.377754092	0.164758936	-0.893938363	-2.508564711	-0.133526951	-0.389252782	1.010234356	1.35437274	-0.858007967	1.018366933	-2.273322105	1.041145444	-1.998324513	0.035259139	-1.079349756	-1.217793107	0.265146732	0.445934147	-0.384678334	0.909018159
-0.01500808	-0.021716127	0.348468482	-0.214793697	0.45559454	-0.429643154	-0.17866312	0.099621475	0.38469246	0.013324305	-0.148399279	-0.085349686	-0.368840307	-0.336060882	-0.219096124	0.12210869	-0.157451823	-0.197576314	-0.179247558	-0.259025723	-0.475237787	0.103341259	0.003894889	-0.327572882	-0.508695245	0.22417739	-0.178188249	0.422639161	-0.100060001	0.088765524	-0.252643377	0.16680491	-1.144358754	0.3198663	-1.076466203	-1.261951327	-0.342237771	-0.412510514	-0.128888488	-1.23579061	1.333101869	-1.666453123	1.179016948	1.924137712	-0.260508567	0.059182115	-2.944614887	-0.882387459	-0.160446092	1.478750587	0.429187685	1.705506563	-0.249724552	-0.049383231	-0.526959836	1.146898508	-0.560798466	0.395525813	-1.540379047	-0.719384432	-2.042186499	-0.795543134	-0.963448584	-0.345802307
-0.301287264	-0.519540548	-0.650568426	-0.227179036	0.481775314	0.068343982	-0.419123709	0.152332038	0.615784943	-0.120015003	0.152827978	0.118783727	0.097173437	0.268008947	0.613163173	-0.296797663	0.143125474	-0.216204867	0.11857748	0.103948176	0.467063397	-0.279191703	-0.322702497	-0.01945666	0.146087721	0.256833434	0.171129256	0.495413482	-0.089345731	-0.201946825	-0.205694035	-0.131034389	-0.236611873	0.038245574	-0.968482494	-0.527885497	0.319611728	1.00759685	1.265506983	0.689503551	-0.86618191	-1.217559338	0.416234285	0.817333996	-1.12968874	0.100143239	-2.113022327	-0.391264021	-0.385729194	1.152890205	0.474004477	0.872052014	-1.288602352	0.081228681	-2.295245171	0.551769793	0.110524751	-0.872960031	-0.716870189	-2.173336506	-2.188753128	-0.336830109	0.876446187	1.285814643
0.45189169	-0.097897589	-0.21001713	-0.144687757	0.155332953	-0.319952071	0.004378147	-0.411287934	0.256622255	0.062709324	0.065810733	0.18167676	-0.071659006	-0.053296249	-0.587696195	-0.048978366	0.245701596	0.581205845	-0.107007615	-0.349536151	-0.24289082	-0.283080429	0.363364726	0.150539234	-0.057247624	0.009406518	-0.429523408	0.487764955	0.428354383	-0.398783267	0.429974377	-0.124069616	-0.950041592	-0.376776338	0.390471399	2.431311131	-0.161823303	1.447257996	-0.240973353	0.657253146	-1.163132191	0.95860517	2.538583755	-0.527908683	-0.731272399	-0.685373008	-2.175771236	-1.468432546	-0.703767598	0.206829801	-0.665848494	-0.197889552	-1.2038275	0.300833285	-2.585095644	2.642888069	-1.688787103	1.553536534	0.513786793	-0.520050228	-1.03874445	-1.838562131	-1.598335028	0.181914568
-0.391868114	0.531596005	0.100941204	0.134778485	-0.057641253	-0.256359577	-0.07872761	-0.004226109	-0.121149994	0.037634902	0.02493659	0.489490002	-0.079584852	-0.338868499	-0.018702526	-0.345300406	0.223075241	0.445457935	0.344243616	0.28168875	-0.744477689	-0.182961345	-0.398620576	0.221736446	0.001412395	-0.132781059	-0.319888115	0.079523914	0.155161977	-0.301092952	-0.227624506	0.273748726	0.951703906	-0.151613519	-2.257260561	2.039980412	0.03045016	-0.88084507	2.683769941	-0.925703764	-0.558305204	1.236235619	1.254143596	0.867476225	1.026611447	0.202661365	-2.308827877	-2.933792353	-0.359089017	0.306178153	-0.578012943	0.521155119	-0.855913758	0.604791462	-1.363196254	1.690014601	-1.551887751	-0.249578908	-0.442676157	-1.315292597	-0.705828309	-1.510917902	-1.683006763	-0.007698912
-0.333472461	-0.307920843	-0.204211161	0.433874995	0.181926832	0.378725708	-0.061301932	0.11617402	0.257457674	-0.047661211	0.16794391	0.130292371	-0.095003694	0.141190469	-0.52506268	-0.345432937	-0.27573818	0.309967458	-0.26260674	0.571646571	-0.194099426	-0.021297826	-0.348261356	-0.001881553	0.219666302	0.257298768	0.039628729	0.360115826	-0.089287199	-0.106064655	-0.452758133	-0.19792138	0.831537366	0.348727584	-1.025179625	-0.807753444	-1.761423945	-0.061753042	1.344443917	-1.539733648	1.06896925	-2.003293037	-1.252291322	0.863029838	-0.841548562	0.316779405	-3.717846394	-1.140456319	-0.324038476	1.619621277	0.550254166	1.467648745	-1.127488375	1.291032434	-1.077524543	2.375716448	-0.914599001	1.049180865	-3.014664412	-1.892175555	-1.014314175	-0.881003141	-1.185030937	1.274567485
-0.144508928	-0.073179945	0.047422752	-0.258786529	0.504049003	-0.295815676	0.193323076	-0.09897545	0.084114298	0.029228935	0.023135219	0.293910235	0.061755911	-0.426842362	0.105752058	-0.020983638	-0.017990774	-0.327971041	-0.07755065	0.313667655	-0.597389996	-0.01632371	0.177782565	0.211865097	-0.009675879	0.355012864	0.009266095	0.702866495	0.264587969	-0.281214833	0.144878298	0.356882215	-1.071132064	-0.323383778	-1.675196052	-0.621709347	0.359606087	1.566622019	1.516284108	-0.058838256	-1.24035275	-1.421973109	-0.624498427	-0.010327518	-1.307693958	-0.492794216	-1.729817748	-1.906690717	-0.567736804	1.659801841	-0.066297233	1.740769863	-0.465492517	0.697534382	-1.724575758	1.207399964	-1.688330173	0.190181866	-1.329279304	0.025011124	-0.582838476	-2.075320005	-0.852582097	-1.233460903
-0.44838196	-0.201012433	-0.104833201	0.375136793	0.319621205	-0.360852778	-0.252823025	0.541431427	0.007842961	-0.169821128	-0.118562728	0.233490989	-0.410920858	0.176854461	-0.245013624	-0.396532059	0.038971379	0.038230825	0.317909896	0.350359917	-0.264360398	-0.106532492	-0.47783199	0.106521904	0.02410985	-0.136994094	-0.344148844	0.235390425	0.001355508	0.340443313	-0.282590985	0.134254053	1.83603549	0.054388821	0.446185589	-0.480110079	-0.37839517	-0.233383954	2.237161636	0.691516876	-0.998099327	-0.999435604	1.708762646	0.933674157	-0.257798135	-0.110436358	-1.750088334	-1.84464705	-0.388318092	-0.050257981	0.294264615	1.527019382	-2.530400276	-0.172841802	-1.048495293	1.11388731	-2.321527719	0.466259599	-1.496593118	-1.138726115	-2.337531567	-0.627471566	-0.334105045	0.002058108
-0.001941097	0.257754147	0.274048656	0.307752132	-0.572527468	0.277711719	-0.082865961	-0.028382508	0.224032372	-0.554672837	0.20920366	0.51721257	0.211910278	-0.414934844	0.100540332	-0.188965678	0.227859393	-0.176861316	-0.114518054	-0.116405465	0.017907556	-0.054258909	-0.090830453	-0.616210043	-0.555021048	-0.110523924	-0.420032918	0.208008721	-0.291775972	-0.546426415	-0.351652622	-0.304723501	1.505840421	-0.07263568	-1.728762388	0.885711074	-0.47812885	-0.140740007	-0.93245244	-1.760907173	-1.603042841	1.039158225	1.005684972	-0.134497911	1.154961586	-0.220315516	-2.894142866	-1.411503792	0.542608321	-0.650683045	-0.818524003	0.326229542	-2.012692451	1.451220632	0.874864817	2.602066517	-1.048585653	-0.547531605	-1.225930691	-2.155938148	-2.239325047	-0.859674811	-1.619798779	0.883722246
-0.353719026	-0.018933648	-0.089056976	0.277123749	-0.147241458	-0.318954229	-0.295358956	0.315564901	0.071860395	-0.072172955	0.031889837	-0.242259443	-0.076335371	0.196583807	-0.394366533	-0.434439659	0.072574861	0.354900926	-0.488380343	0.194132119	-0.218864918	0.444013864	0.190879792	0.133202925	-0.623186529	0.106116056	-0.490800381	0.086829595	0.231479853	-0.092801735	-0.661206841	-0.263964057	1.159243345	0.432792902	-1.576722026	0.112635672	-0.436858982	0.94560796	1.252711296	0.267230809	1.772583485	-0.446880519	2.047075987	1.746320844	0.532786548	-1.404874921	-0.401973039	-2.679971218	0.172636583	-0.352584004	0.886856675	0.32122153	-1.703970194	1.997100115	-1.686059594	2.186043024	-0.444301814	0.214291289	-0.836997449	-1.310792923	0.968424797	-1.71328342	-0.780201614	-0.584530175
-0.169607282	-0.130278513	0.026949188	-0.287530214	0.643422365	0.051140428	0.213754773	-0.038947962	0.650024772	0.183418468	-0.26156655	0.210391611	0.359537303	-0.297938943	0.040380754	0.105623908	0.038914654	-0.174782604	0.253333509	0.021063071	-0.574234307	-0.178001851	-0.122614406	0.182056189	-0.272850424	0.382642031	0.384173185	0.671807051	-0.187141895	-0.192278311	-0.121052653	-0.368881792	-1.252193332	0.972272694	-1.658441663	0.473579973	0.437545568	-0.157619014	0.619567752	0.149187103	-1.704641819	0.800915122	-1.113770247	0.301942706	0.679064393	-0.250723571	-2.077388763	-1.168343306	-0.546954155	1.8199476	-0.515068412	1.075760007	0.889112353	0.045482546	-1.885057569	2.675711632	-2.208170652	-0.766942918	-2.226257324	0.718687057	-1.5582757	-3.080108404	0.419129908	0.446261019
-0.274480373	0.395326853	0.107728943	-0.478290766	0.146129563	-0.266228944	0.200238809	0.14344956	0.078431785	0.130320549	-0.452864021	0.148217559	-0.303334057	-0.228134915	0.214265585	-0.20461753	0.237569198	-0.013702193	0.037485428	0.471504718	-0.501832366	-0.30705151	0.029051196	0.478785723	-0.219150439	0.536749363	-0.255504012	0.274048924	0.612566769	-0.062292475	-0.01636263	0.019690763	-1.170695305	-0.679472327	-2.37267971	1.592800379	0.564117372	-0.12625885	1.442676425	1.277885437	-1.139875889	0.350044876	1.298593998	0.248610213	0.473315507	0.400018752	-3.467597008	-0.998384297	-0.082742855	1.562169194	0.158854455	0.242043719	-0.921538889	0.722093105	-0.812340915	1.757627726	-0.916057944	1.380556703	-1.293859482	-0.62446475	0.038089715	-2.347333431	-0.333022267	-0.722845614
-0.203961581	-0.372262746	-0.478378385	0.101229794	0.422024429	-0.39543584	-0.160174131	-0.012248984	-0.085430942	0.069677673	0.38413474	-0.373824209	0.112385318	0.046775781	-0.557128668	-0.54385376	0.084941506	0.515050769	-0.164932534	0.132353112	0.158640221	-0.272222966	0.033216752	0.229817376	0.340893269	0.215209261	0.181053266	0.461273342	0.219082177	-0.162538722	-0.458250046	0.179406539	-1.032342792	0.232362166	0.651946902	-0.574935138	-0.608486891	2.363405704	-0.96313566	1.126238346	0.467339665	-1.586161971	0.962971866	1.044523597	0.504914999	-1.23225534	-2.661213875	-0.473744154	-0.335629016	-0.656634569	-1.037094355	1.248930931	-0.982768178	1.642444968	-1.667820454	0.287614852	-3.098747015	0.959794223	-0.743356049	0.367114842	-1.77799499	-1.90453434	-1.33130455	-0.39561525
-0.225457489	0.200234577	0.446845621	0.136837855	0.508887291	-0.150970131	-0.112048745	0.131582394	0.124987587	0.006744006	-0.088473886	0.474680275	0.332623601	-0.423925012	0.518219471	-0.289449483	0.181332216	-0.550365865	-0.143421978	0.443228632	-0.375639498	0.188789517	0.000837624	-0.230626732	-0.683924139	-0.025477258	-0.046167407	0.112833552	-0.222744018	-0.175851822	-0.338480532	-0.213633373	-0.450538129	0.737636745	-0.882231891	-0.715207338	-0.661651671	-0.289093852	-0.212759227	-1.492291451	-0.949240923	-0.014821659	1.219063282	1.647575378	2.784221172	0.3662633	-1.910288215	-1.263979316	-0.367898315	-0.495519966	0.900111794	2.004616261	0.761726022	1.918289661	-0.353451401	2.003528595	-0.661589563	0.126743287	-1.4868505	-0.720715284	-2.537625313	-0.653117001	-0.801203787	-0.574636757
0.122577913	0.314220995	-0.517998517	0.152018845	-0.029127115	-0.108801723	-0.251995027	0.249968663	-0.469457686	0.084083162	0.069825679	0.44692561	-0.434658706	0.135256231	-0.418416232	-0.44174245	-0.093058623	-0.041385714	0.325818419	0.327558994	-0.361944705	0.105303966	0.377169549	-0.028315296	-0.401504368	0.204008073	-0.029013185	-0.105535306	0.345652163	0.032896586	-0.08451885	-0.044046026	0.202756509	0.250732452	-1.133231759	-0.145372584	0.946781456	-0.609698951	0.942099929	-1.126973629	0.506946504	0.127631769	1.165405393	0.864234328	2.729228258	-0.288877785	-0.287419856	-2.370669842	0.850173771	0.23657015	0.424330741	0.021518232	-0.446251124	-1.226194859	-2.281448126	1.714147568	-1.268533587	1.802379727	-0.961284995	-0.284674078	-0.757380486	-1.212695599	-0.578299165	0.913555861
0.336173981	-0.089828521	0.032119818	0.273700595	0.02467834	0.181665733	0.246035904	0.014840906	0.460558981	-0.00964205	0.190788895	0.384179562	0.191804051	-0.269235939	0.221658096	-0.351727009	0.31780076	-0.090056449	0.194631442	0.286038429	0.008902632	-0.261008203	0.11761491	-0.63395673	-0.540283918	0.244869351	0.133644253	0.30431357	0.30527401	0.113077499	-0.368624479	0.243829831	0.009394776	0.952915132	-1.270996332	0.182434365	-0.490171492	-0.363576472	-0.200199887	-0.742644787	-1.04734695	0.151224017	-1.063722491	-0.899273694	0.244859725	-1.404349208	-2.100202084	-1.166647434	2.088474274	-0.33637175	0.421388328	1.12457335	-2.218127012	-0.787035584	-0.513066232	1.254060984	-1.846508384	1.120059967	-0.63793087	-1.546077371	-2.048966408	-1.458966494	-1.015811682	-0.809377372
-0.162862584	0.014068982	-0.541696191	-0.302519679	0.356940508	0.176726386	0.139219657	-0.040837839	0.014479173	-0.040489856	-0.204186603	0.169315398	0.082780011	-0.15645127	0.188062206	0.023122275	0.115996741	-0.319410175	0.584885001	-0.013941255	-0.331378877	0.195178673	0.015769897	0.014100183	-0.808239043	0.162542522	-0.096090667	0.935978711	0.150631413	-0.230916709	0.133872181	-0.191402346	-0.977743506	-0.393158317	-1.323344111	0.946833074	0.455818683	-0.354154825	0.298160762	-0.835671961	-0.917963147	-1.137887836	-0.432869971	-0.251010716	-0.399023741	0.244629055	-2.722209454	-1.029577255	1.561858058	-0.143497363	1.306811333	1.352021933	-0.989477575	0.419048071	-1.48078835	3.30157876	-2.931498289	0.007507414	0.207105562	-0.420733094	-2.74514842	-0.785121977	0.057814401	1.528598309
0.041997138	-0.488472044	-0.393912673	0.245035604	0.246005967	0.03107243	-0.385110557	-0.01070371	0.208035424	0.354906172	-0.113605671	0.260063946	-0.245148256	0.207180783	0.09183111	-0.29551363	-0.362441003	-0.52479887	-0.465017498	0.463591814	-0.176250994	0.203512222	-0.142037272	0.308483452	0.019724568	0.350142598	-0.000375605	0.219121546	0.138044506	0.17241931	-0.36956957	-0.108484671	-0.079725236	-0.189947426	0.511750877	-1.239094496	0.814680934	1.679886341	-0.994543135	-1.990097165	-0.150694102	-1.167256355	1.41962564	0.40186137	-0.281281322	0.082150504	-1.72150898	0.432112575	0.279430062	0.778128207	0.736172497	1.997794271	-0.855782747	-0.294131011	-2.618411541	2.082304239	-2.206885099	0.966489434	-0.913295865	-0.023454182	-1.405250192	-1.170693278	0.245064422	-0.022832701
-0.140688002	0.310452938	-0.100783058	0.177392825	0.220768198	-0.100613341	0.180612773	0.266171753	0.436495543	0.294067949	-0.587521553	0.060103755	-0.573086202	-0.143495619	-0.243882403	-0.214563966	0.102772132	0.274391919	-0.157961592	0.000150732	0.080578871	0.180952549	-0.38858664	0.420903862	-0.197913796	0.110759713	0.181760341	-0.067769349	0.619834006	-0.363931656	0.099831976	-0.381254047	-0.690832317	0.118012898	-0.708933413	-0.315725237	-0.938637376	-0.288846076	1.647160769	-0.140235662	-0.766817272	1.344498277	1.437041402	0.102862857	-0.51104027	-0.089743547	-4.43513298	-2.364138365	-0.172575429	2.674498081	0.862298548	0.89493078	-1.519936562	1.390305281	-0.526156306	1.941258907	1.340096235	0.870758951	-0.93132031	0.774686038	-0.634850144	-0.878550529	-0.021154139	-1.243701816
-0.329608202	0.326615542	-0.219232678	0.697923779	0.400977075	-0.549723625	-0.173594117	0.151978806	0.087476932	-0.065179586	-0.113968983	-0.156671941	-0.224913597	0.161998749	0.359037012	-0.236294031	-0.069631189	-0.164326116	-0.092783995	-0.141222984	0.04837364	0.354562551	-0.474833548	-0.184843317	-0.675420642	-0.298384547	0.374774992	0.030801691	0.307054937	-0.016840452	-0.437657118	-0.284897476	-0.025655318	0.423876107	-2.098226309	-0.487160891	0.417366445	0.303067774	2.047908306	-0.884951532	-0.681964099	2.619055986	0.81516552	0.904466689	-0.63282311	-1.372377038	-1.920120835	-1.737868667	0.47196579	0.142238498	1.228383064	1.883182406	-2.230882406	-0.83073616	-2.501570702	2.466575623	-1.040205836	-0.646311641	-0.162724629	-0.393183112	0.801004648	-0.298855394	-0.333794683	-0.163583517
-0.02634747	-0.117637441	-0.451605201	0.185290381	-0.10903462	-0.120442025	-0.18069081	0.148072377	-0.048246555	-0.239575952	0.263367474	0.065456897	0.018451989	-0.06698066	-0.469960898	-0.418391675	-0.09789332	0.192694455	-0.318680137	0.173852727	0.010175767	0.2315249	0.328130811	-0.2433424	-0.47437948	0.306568235	-0.748743653	0.234297201	0.503915191	-0.382593185	-0.455229104	0.214219868	-0.494475245	-0.070598118	-2.847648621	1.194506884	0.595188022	0.797243655	-0.57852453	-0.704206347	2.153877735	1.165228486	2.230035067	0.885067284	0.453745395	-0.22325334	-2.711049557	-2.945960999	-0.493418425	0.039917231	-0.192258388	-0.589021385	-2.842612505	0.46574688	1.081397414	0.154625118	-1.405079246	0.061536461	-1.590951324	-0.782524705	-1.525903106	-0.638824284	0.135017574	2.349684715
-0.00200034	0.101393737	-0.197397694	-0.04356033	0.508200824	0.03783159	-0.240924597	0.300416529	0.264728367	-0.320769966	0.217177868	0.161981806	-0.120712556	-0.322973877	-0.627447367	-0.17778334	-0.103455707	0.264535904	-0.576341033	-0.078744315	-0.454128057	0.384487927	-0.286595702	0.031277735	0.137648821	-0.062630221	-0.401824504	0.374703526	0.356561989	-0.20391956	-0.33709085	0.233957842	0.704026639	-0.509314954	-0.645429671	-0.439017743	0.434182554	2.032982826	0.770222843	-1.268904567	0.739669442	-1.437875986	2.196749926	0.907900393	-0.952189088	-0.21291478	-2.864963531	-1.709239483	-0.378064185	0.45230037	0.108787358	0.903481901	-1.971527338	-0.530521691	-2.174191475	1.325503945	-0.53450197	0.228619397	-0.44656387	0.969440162	0.442441642	-2.108926535	-0.573392928	0.480968177
-0.182834014	-0.0667409	-0.37899816	-0.649859071	0.235579863	-0.124182716	0.356843412	0.049610071	0.2273601	-0.016592365	-0.021005595	-0.177915812	0.237285033	-0.175474524	0.087655641	-0.242454797	-0.000876371	0.111305453	-0.199228272	0.313220322	-0.321321607	-0.265527427	0.048840515	0.36659202	-0.334405601	0.491002589	-0.267991722	0.550265074	0.659573853	0.131731123	-0.292043447	0.093419261	0.134322658	-0.494064927	-2.667820454	0.927924752	0.119168282	1.624830961	1.299610615	0.59742403	-0.820938706	0.692537189	1.050559521	-0.208358318	-0.157810643	-0.16849944	-2.706185341	-0.19547154	-0.334313482	-0.631008029	-0.336627662	2.087230206	0.191033676	0.461839765	-0.393665105	1.19354701	-1.281492829	1.526116252	-0.314893723	-0.780812204	-1.227488995	-1.375974894	-1.217289805	-0.891009569
-0.350660056	0.203986049	0.461747706	0.177699625	-0.075249277	0.100084148	-0.126697987	0.125027046	0.421568483	0.071482174	-0.336296022	0.062599361	-0.219273686	-0.031614345	-0.333780974	-0.406100124	0.347555101	0.357486159	0.043831609	0.262050897	-0.506977081	-0.237315521	0.075880371	0.115693331	-0.108688831	0.15934296	-0.343112826	0.373812318	0.372201622	0.049403962	-0.485529035	0.419961482	0.549574912	0.780200243	-1.434612989	-0.175620884	-0.161929369	-0.447852254	2.599555492	0.800735593	-0.418195695	-0.441839695	1.114342928	1.675321341	0.891542137	0.326875836	-1.763866425	-0.118031517	-0.014284791	1.553192377	0.337063789	1.344349384	0.909376383	0.468084216	-1.708328605	1.31265223	-0.722142279	1.679093122	-1.520838261	-1.904266238	-0.871599853	-0.472251058	-1.30264914	1.227818012
-0.107299581	-0.141511843	-0.302477598	0.129218176	0.477807581	-0.028390598	0.14743647	0.299623698	0.236566633	0.196757302	-0.142541751	0.002117967	-0.402244747	-0.199767843	-0.510639906	-0.113186151	0.254386157	0.187162697	-0.067123741	0.052348975	-0.251841456	-0.092143618	-0.520377338	0.6737414	-0.348339736	-0.069152124	0.188563287	0.45547393	0.244832098	0.111926608	0.118636675	-0.51769954	-0.215584099	0.273775697	-1.444025397	-0.594671249	0.123449139	-0.432299733	1.325840354	-0.491962731	0.293121248	0.407946527	0.706286371	-0.108715765	-0.109923601	0.041576866	-2.511851311	-0.918162107	-0.12466228	2.137530088	0.05022506	0.859291315	-1.533473492	-1.004240513	-0.474271685	0.922079086	-1.91400826	-0.718328834	-1.510245085	1.633622169	-3.13213253	-2.502169847	0.366194904	0.289042711
-0.105330601	-0.464831471	-0.527714729	0.150704369	0.317614824	-0.258412868	-0.149112538	-0.231954932	0.572092235	0.369265974	0.198627129	0.022120215	0.056089349	0.560885489	0.482274175	-0.623208463	-0.332117498	0.093803324	-0.464648873	-0.12978974	0.641217828	0.311651647	-0.011333553	-0.071936212	0.041118555	0.201266438	0.232744485	0.178696528	0.428784668	0.037118107	-0.166532993	-0.001670609	-0.334051669	0.692941487	1.123263955	-1.877410889	0.090030782	1.264109492	0.894509196	1.460238576	-0.285453856	0.302958131	1.154126644	0.606725156	-0.963829696	-1.818419576	-2.265334845	0.739533484	0.354363382	-0.120653264	-0.223726735	1.973311543	-2.727597952	0.892112434	-2.251045942	1.963515162	-1.420220375	0.721159041	0.619030178	-0.080921963	-2.300930023	-1.335677862	0.612921596	1.704091549
